"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1070",,48.0394964999998,13.7446459999998,"Austria","AUT"
"1076",,48.2781044999998,13.7534339999998,"Austria","AUT"
"1088","Schwanenstadt",48.0523539999998,13.7644419999998,"Austria","AUT"
"1093","Ebensee",47.8045299999999,13.7712474999998,"Austria","AUT"
"1113","Gmunden",47.9245454999999,13.7814309999998,"Austria","AUT"
"1120",,46.5578899999998,13.7882929999998,"Austria","AUT"
"1123",,46.5640234999998,13.7907279999998,"Austria","AUT"
"1127",,46.5618454999998,13.7950674999998,"Austria","AUT"
"1137","Tamsweg",47.1286894999998,13.8070954999998,"Austria","AUT"
"1138",,46.5676304999998,13.8104749999998,"Austria","AUT"
"1141",,46.5676114999999,13.8170494999998,"Austria","AUT"
"1142",,46.5669549999998,13.8185249999998,"Austria","AUT"
"1143",,46.5667609999998,13.8264669999998,"Austria","AUT"
"1144",,46.5663534999998,13.8271904999998,"Austria","AUT"
"1145",,46.5637599999999,13.8299409999998,"Austria","AUT"
"1146",,46.5677084999998,13.8305244999998,"Austria","AUT"
"1148",,46.5677624999998,13.8339979999998,"Austria","AUT"
"1149",,46.5646979999999,13.8347239999998,"Austria","AUT"
"1150",,46.5678424999998,13.8353429999998,"Austria","AUT"
"1151",,46.6274529999998,13.8356854999998,"Austria","AUT"
"1152",,46.6212919999998,13.8358444999998,"Austria","AUT"
"1153",,46.6188999999999,13.8374214999998,"Austria","AUT"
"1154",,46.5754904999999,13.8374419999998,"Austria","AUT"
"1156","Grieskirchen-Gallspach",48.2307204999998,13.8388479999998,"Austria","AUT"
"1157",,46.5737779999998,13.8388584999998,"Austria","AUT"
"1158",,46.5705989999998,13.8391134999998,"Austria","AUT"
"1159",,46.5724324999998,13.8394989999998,"Austria","AUT"
"1160",,46.5682594999998,13.8404614999998,"Austria","AUT"
"1161","Villach-Westbahnhof",46.6095804999999,13.8407004999998,"Austria","AUT"
"1162",,46.6192484999999,13.8416079999998,"Austria","AUT"
"1163",,46.6184279999999,13.8416559999998,"Austria","AUT"
"1164",,46.6160994999998,13.8417299999998,"Austria","AUT"
"1165",,46.6207399999998,13.8437094999998,"Austria","AUT"
"1166",,46.5683924999998,13.8439434999998,"Austria","AUT"
"1168",,46.6186924999998,13.8459919999998,"Austria","AUT"
"1169",,46.5684774999999,13.8468209999998,"Austria","AUT"
"1170","Villach-Hauptbahnhof",46.6189389999998,13.8485389999998,"Austria","AUT"
"1171",,46.6212434999998,13.8499184999998,"Austria","AUT"
"1176",,46.6198924999998,13.8567284999998,"Austria","AUT"
"1177",,46.6202574999998,13.8598704999998,"Austria","AUT"
"1178",,46.6204379999998,13.8616459999998,"Austria","AUT"
"1180",,48.0959614999998,13.8637934999998,"Austria","AUT"
"1181",,46.6210704999999,13.8670459999998,"Austria","AUT"
"1182",,48.0957804999998,13.8693814999998,"Austria","AUT"
"1183",,46.6222889999999,13.8699014999998,"Austria","AUT"
"1184",,46.6216744999998,13.8741744999998,"Austria","AUT"
"1185",,48.0950549999998,13.8752274999998,"Austria","AUT"
"1186",,48.0964834999998,13.8786974999998,"Austria","AUT"
"1191","Stadl-Paura",48.0839449999999,13.8838899999998,"Austria","AUT"
"1193","Lambach",48.0951639999998,13.8873444999998,"Austria","AUT"
"1194",,48.0990539999999,13.8889604999998,"Austria","AUT"
"1198",,48.0978629999998,13.8918264999998,"Austria","AUT"
"1201","Gröbming",47.4260639999999,13.8968924999998,"Austria","AUT"
"1202",,48.0985784999998,13.8974474999998,"Austria","AUT"
"1204",,48.1023339999998,13.8989084999998,"Austria","AUT"
"1205",,48.1029964999998,13.8999179999998,"Austria","AUT"
"1223","Bad Schallerbach-Wallern",48.2289974999998,13.9184194999998,"Austria","AUT"
"1224","Vorchdorf-Eggenberg",48.0000039999998,13.9187719999998,"Austria","AUT"
"1238","Gunskirchen",48.1326779999999,13.9453774999998,"Austria","AUT"
"1242","Grünau im Almtal",47.8538754999998,13.9511989999998,"Austria","AUT"
"1246",,48.2163719999998,13.9694999999998,"Austria","AUT"
"1247",,48.2150204999998,13.9696499999998,"Austria","AUT"
"1248",,48.2122514999998,13.9717289999998,"Austria","AUT"
"1251",,48.2070384999998,13.9763419999998,"Austria","AUT"
"1257",,48.1534249999999,13.9842859999998,"Austria","AUT"
"1259","Rohrbach-Berg",48.5818879999999,13.9883034999998,"Austria","AUT"
"1267",,48.2903914999999,14.0085624999998,"Austria","AUT"
"1268",,48.2963819999999,14.0092994999998,"Austria","AUT"
"1269",,48.2975089999998,14.0102544999998,"Austria","AUT"
"1270",,48.2979364999998,14.0106014999998,"Austria","AUT"
"1274",,48.1614584999998,14.0141429999998,"Austria","AUT"
"1275",,48.1580739999999,14.0144879999998,"Austria","AUT"
