"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3123",,48.7868419999998,2.28985299999979,"France","FRA"
"3124",,48.8571124999999,2.28994349999979,"France","FRA"
"3125","Vanves-Malakoff",48.8179224999998,2.29124399999981,"France","FRA"
"3126","Champ de Courses d'Enghien",48.9797899999998,2.29157899999979,"France","FRA"
"3128","Fontenay-aux-Roses",48.7875259999998,2.29174649999979,"France","FRA"
"3129",,48.7925139999998,2.29204899999979,"France","FRA"
"3131",,48.8744279999999,2.29246799999979,"France","FRA"
"3132",,48.7411124999998,2.2928014999998,"France","FRA"
"3133",,48.5907199999998,2.2932849999998,"France","FRA"
"3135",,48.8194959999998,2.29389599999979,"France","FRA"
"3136","Longjumeau",48.7024074999999,2.2939384999998,"France","FRA"
"3140",,49.8884299999998,2.2945579999998,"France","FRA"
"3141",,49.1529039999998,2.29463149999981,"France","FRA"
"3142",,48.5971569999998,2.2947714999998,"France","FRA"
"3144",,48.8192719999998,2.29525799999979,"France","FRA"
"3145",,48.8206204999998,2.29559699999979,"France","FRA"
"3149","Sceaux",48.7816849999998,2.2967839999998,"France","FRA"
"3150",,48.8226434999999,2.29716049999979,"France","FRA"
"3152",,48.5982814999998,2.29754849999981,"France","FRA"
"3153",,48.5994954999998,2.2983609999998,"France","FRA"
"3154",,48.9529044999998,2.29856099999981,"France","FRA"
"3155","Clichy-Levallois",48.8970679999998,2.29858199999981,"France","FRA"
"3156",,48.5990914999998,2.2986324999998,"France","FRA"
"3159","Pont de l'Alma",48.8625489999998,2.29925699999981,"France","FRA"
"3160","Péreire-Levallois",48.8856659999998,2.2993399999998,"France","FRA"
"3161",,48.9573179999998,2.30067249999979,"France","FRA"
"3162","Antony",48.7549744999998,2.30096449999979,"France","FRA"
"3163",,48.8250974999999,2.30096449999979,"France","FRA"
"3164",,44.9153229999999,2.30096849999981,"France","FRA"
"3166",,48.6046499999999,2.3011199999998,"France","FRA"
"3168",,48.8867629999998,2.30127949999979,"France","FRA"
"3171","Brétigny",48.6065524999999,2.30208349999981,"France","FRA"
"3172",,48.9544784999999,2.3021759999998,"France","FRA"
"3173","Épinay-sur-Seine",48.9540744999998,2.3022444999998,"France","FRA"
"3175",,48.9550284999999,2.3029314999998,"France","FRA"
"3178",,48.8897004999998,2.3039784999998,"France","FRA"
"3180","La Croix-de-Berny",48.7619094999998,2.30445949999981,"France","FRA"
"3181",,48.8874704999998,2.3046749999998,"France","FRA"
"3189","Saint-Michel-sur-Orge",48.6359129999998,2.30687749999979,"France","FRA"
"3190","Gennevilliers",48.9340689999999,2.30711249999979,"France","FRA"
"3191",,47.0907459999999,2.3071514999998,"France","FRA"
"3192","Enghien-les-Bains",48.9728749999998,2.30716099999981,"France","FRA"
"3194","Chilly-Mazarin",48.7007039999998,2.30765449999979,"France","FRA"
"3195",,48.8917599999998,2.3076839999998,"France","FRA"
"3196",,48.8916249999998,2.30802499999979,"France","FRA"
"3199","Amiens",49.8905509999998,2.3084159999998,"France","FRA"
"3203","Parc de Sceaux",48.7707934999999,2.3102489999998,"France","FRA"
"3204","Grande-Synthe",51.0016369999998,2.3102954999998,"France","FRA"
"3205",,48.8880529999998,2.3108249999998,"France","FRA"
"3206",,48.8933739999999,2.31103099999979,"France","FRA"
"3207",,47.0871484999998,2.31143449999979,"France","FRA"
