"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1240","Ευαγγελισμός",37.9763099999998,23.7471584999998,"Greece","GRC"
"1241","Πλατεία Κατράκη",37.8634334999998,23.7474074999998,"Greece","GRC"
"1242","Ελληνικό",37.8926589999999,23.7474194999998,"Greece","GRC"
"1244","Πευκάκια",38.0369759999999,23.7499769999998,"Greece","GRC"
"1245","Χαράδρα",38.2379619999999,23.7503554999998,"Greece","GRC"
"1247","Άγγελος Μεταξάς",37.8628119999998,23.7512099999998,"Greece","GRC"
"1253","Ασκληπιείο Βούλας",37.8493829999998,23.7526464999998,"Greece","GRC"
"1254","Μέγαρο Μουσικής",37.9788599999999,23.7528949999998,"Greece","GRC"
"1255","Πλατεία Εσπεριδών",37.8603059999999,23.7541249999998,"Greece","GRC"
"1256","Κολυμβητήριο",37.8563219999999,23.7543579999998,"Greece","GRC"
"1257","Νέα Ιωνία",38.0415119999999,23.7549719999998,"Greece","GRC"
"1260","Μεταμόρφωση",38.0600159999998,23.7564184999998,"Greece","GRC"
"1261","Αμπελόκηποι",37.9871659999999,23.7576294999998,"Greece","GRC"
"1267","Πανόρμου",37.9932174999998,23.7636594999998,"Greece","GRC"
"1269","Νέο Ηράκλειο",38.0463209999999,23.7660024999998,"Greece","GRC"
"1270","Γάζωρος",41.0164274999998,23.7661674999998,"Greece","GRC"
"1274","Ηράκλειο",38.0571084999999,23.7712959999998,"Greece","GRC"
"1277","Κατεχάκη",37.9934634999998,23.7762119999998,"Greece","GRC"
"1282","Θολός",40.9996934999999,23.7794909999998,"Greece","GRC"
"1283","Δεκέλεια",38.0994089999999,23.7796409999998,"Greece","GRC"
"1285","Ειρήνη",38.0438889999999,23.7825224999998,"Greece","GRC"
"1287","Σφενδάλη",38.2353979999999,23.7849284999998,"Greece","GRC"
"1288","Εθνική Άμυνα",37.9999789999999,23.7857494999998,"Greece","GRC"
"1290",,38.0421429999999,23.7874674999998,"Greece","GRC"
"1292",,38.0469539999999,23.7883934999998,"Greece","GRC"
"1294","Νερατζιώτισσα",38.0451049999999,23.7929524999998,"Greece","GRC"
"1295",,38.0452109999999,23.7930789999998,"Greece","GRC"
"1296",,38.0449714999999,23.7934064999998,"Greece","GRC"
"1297","Χολαργός",38.0049629999999,23.7947639999998,"Greece","GRC"
"1302","Κηφισιά",38.0420694999999,23.8034229999998,"Greece","GRC"
"1304","ΚΑΤ",38.0658664999999,23.8040519999998,"Greece","GRC"
"1307","Αμαρούσιον",38.0563889999999,23.8053049999998,"Greece","GRC"
"1308","Νομισματοκοπείο",38.0091434999999,23.8058244999998,"Greece","GRC"
"1310","Κηφισιά",38.0733079999999,23.8082329999998,"Greece","GRC"
"1313","Αγία Παρασκευή",38.0170779999999,23.8122409999998,"Greece","GRC"
"1317","Χαλάνδρι",38.0216104999999,23.8204969999998,"Greece","GRC"
"1318","Πεντέλη",38.0335164999998,23.8220764999998,"Greece","GRC"
"1319","Νέα Ζίχνη",40.9568604999999,23.8220914999998,"Greece","GRC"
"1326",,38.0250739999998,23.8331459999998,"Greece","GRC"
"1327",,38.0247254999998,23.8332749999998,"Greece","GRC"
"1328","Δουκίσσης Πλακεντίας",38.0247429999999,23.8336834999998,"Greece","GRC"
"1329",,38.0234339999999,23.8382409999998,"Greece","GRC"
"1330","Πολυδένδρι",38.2292769999999,23.8382804999998,"Greece","GRC"
"1332","Κιούρκα",38.1881844999999,23.8444884999998,"Greece","GRC"
"1333","Αφίδναι",38.1875824999998,23.8445869999998,"Greece","GRC"
"1337","Άγιος Στέφανος",38.1404104999999,23.8591999999998,"Greece","GRC"
"1340","Παλλήνη",38.0055439999998,23.8696679999998,"Greece","GRC"
"1341","Παιανία-Κάντζα",37.9837544999999,23.8698624999998,"Greece","GRC"
"1346","Δήμητρα",40.9718814999999,23.8769374999998,"Greece","GRC"
"1358","Κορωπί",37.9130984999998,23.8956969999998,"Greece","GRC"
"1362","Λευκοθέα",41.0122379999999,23.9329424999998,"Greece","GRC"
"1367","Αεροδρόμιο",37.9371954999999,23.9449454999998,"Greece","GRC"
"1377","Φωτολίβος",41.0598479999998,24.0492059999998,"Greece","GRC"
"1384","Δράμα",41.1403079999999,24.1470884999998,"Greece","GRC"
"1391","Αδριανή",41.1450764999998,24.2619994999998,"Greece","GRC"
"1394","Νικηφόρος",41.1673964999999,24.3098049999998,"Greece","GRC"
"1400","Πλατανόβρυση",41.1786604999999,24.3788299999998,"Greece","GRC"
"1406","Πλατανιά",41.2041614999999,24.4216279999998,"Greece","GRC"
"1409","Παρανέστι",41.2656194999998,24.5018019999998,"Greece","GRC"
"1412","Στέρνα",41.2499609999998,24.5710699999998,"Greece","GRC"
"1415","Πασχαλιά",41.2333769999998,24.5924729999998,"Greece","GRC"
"1418","Νεοχώρι",41.2208434999999,24.6332849999998,"Greece","GRC"
"1421","Δαφνών",41.2079969999999,24.6681864999998,"Greece","GRC"
"1426","Λιβερά",41.1234979999998,24.6920474999998,"Greece","GRC"
"1431","Σταυρούπολη",41.1933484999998,24.7032534999998,"Greece","GRC"
"1442","Κρωμνικό",41.1065244999999,24.7287874999998,"Greece","GRC"
"1454","Τοξότες",41.0868904999998,24.7800634999998,"Greece","GRC"
"1457","Ξάνθη",41.1240124999998,24.8928934999998,"Greece","GRC"
"1462","Κιμμέρια",41.1448189999998,24.9327749999998,"Greece","GRC"
"1468","Πολύσιτος",41.1116119999999,25.0470774999998,"Greece","GRC"
"1476","Ίασμος",41.1261069999998,25.1875114999998,"Greece","GRC"
"1480","Πολύανθο",41.1257004999999,25.2277949999998,"Greece","GRC"
"1486","Κομοτηνή",41.1100194999999,25.3939579999998,"Greece","GRC"
"1491","Δουκάτο",41.0654914999999,25.4108204999998,"Greece","GRC"
"1494","Καλλιθέα",41.0524504999998,25.4631724999998,"Greece","GRC"
"1498","Βέννα",41.0226944999999,25.5050909999998,"Greece","GRC"
"1501","Κρωβύλη",40.9714634999999,25.6026644999998,"Greece","GRC"
"1504","Μέστη",40.9671869999999,25.6402779999998,"Greece","GRC"
"1506","Συκορράχη",40.9741434999999,25.7203589999998,"Greece","GRC"
"1511","Κίρκη",40.9755614999999,25.7979769999998,"Greece","GRC"
"1517","Λιγνιτορυχείο",40.9434449999999,25.8487409999998,"Greece","GRC"
"1520","Αλεξανδρούπολη",40.8451279999998,25.8785039999998,"Greece","GRC"
"1525",,40.8464004999998,25.8828834999998,"Greece","GRC"
"1526",,40.8480014999998,25.8869244999998,"Greece","GRC"
"1528",,40.8478664999998,25.8914589999998,"Greece","GRC"
"1530","Ποταμός",40.9137329999999,25.8939819999998,"Greece","GRC"
"1532",,40.8496319999998,25.9040889999998,"Greece","GRC"
"1536","Φέρες",40.8909814999998,26.1850879999998,"Greece","GRC"
"1541","Πόρος",40.9063429999999,26.2117279999998,"Greece","GRC"
"1542","Ορμένιο",41.7285994999999,26.2123699999998,"Greece","GRC"
"1546","Βρυσούλα",40.9347229999998,26.2431429999998,"Greece","GRC"
"1549","Πέπλος",40.9594529999999,26.2771084999998,"Greece","GRC"
"1553","Τυχερό",41.0349599999998,26.2933664999998,"Greece","GRC"
"1555","Λυκόφως",41.1144709999998,26.2935839999998,"Greece","GRC"
"1557","Δίκαια",41.7061519999999,26.2972484999998,"Greece","GRC"
"1559","Λαγυνά",41.0861379999999,26.3013454999998,"Greece","GRC"
"1562","Σουφλί",41.1880734999999,26.3017059999998,"Greece","GRC"
"1564","Κορνοφωλιά",41.1566134999998,26.3017479999998,"Greece","GRC"
"1570","Μάνδρα",41.2631659999998,26.3292399999998,"Greece","GRC"
"1574","Δίλοφο",41.6932019999998,26.3779224999998,"Greece","GRC"
"1577","Λάβαρα",41.2684859999999,26.3908119999998,"Greece","GRC"
"1580","Μαράσια",41.6692014999998,26.4702334999998,"Greece","GRC"
"1585","Καστανιές",41.6473559999999,26.4866609999998,"Greece","GRC"
"1588","Διδυμότειχο",41.3523089999998,26.5120074999998,"Greece","GRC"
"1591","Σάκκος",41.5399074999999,26.5317009999998,"Greece","GRC"
"1596","Καβύλη",41.5572579999998,26.5345359999998,"Greece","GRC"
"1597","Νέα Βύσσα",41.5786899999999,26.5346374999998,"Greece","GRC"
"1602","Ορεστιάδα",41.5030064999999,26.5373144999998,"Greece","GRC"
"1604","Νέο Χειμώνιο",41.4501034999998,26.5556024999998,"Greece","GRC"
"1607","Θούριο",41.4344439999998,26.5614644999998,"Greece","GRC"
"1610","Ρήγιο",41.3980969999999,26.5915989999998,"Greece","GRC"
"1613","Πετράδες",41.3390619999998,26.6108759999998,"Greece","GRC"
"1617","Πύθιο",41.3698419999999,26.6218964999998,"Greece","GRC"
"1618",,41.3643199999999,26.6232689999998,"Greece","GRC"
"1619",,41.3628289999999,26.6273054999998,"Greece","GRC"
"1620",,41.3593984999999,26.6296364999998,"Greece","GRC"
"1621",,41.3620024999998,26.6305129999998,"Greece","GRC"
