"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"10731","Verden (Aller)",52.9207914999998,9.23759099999978,"Germany","DEU"
"10733",,48.7928969999998,9.2378089999998,"Germany","DEU"
"10734",,48.7996199999998,9.23813799999979,"Germany","DEU"
"10736",,48.7951159999998,9.2383504999998,"Germany","DEU"
"10738",,49.7053954999998,9.23863749999978,"Germany","DEU"
"10739",,48.7972824999999,9.2390564999998,"Germany","DEU"
"10741",,52.9610094999998,9.23924699999978,"Germany","DEU"
"10742",,48.7941839999998,9.23943649999978,"Germany","DEU"
"10743",,48.8039789999999,9.23945449999979,"Germany","DEU"
"10745",,48.7985379999998,9.23951399999979,"Germany","DEU"
"10747","Hessisch Oldendorf",52.1683034999998,9.23976499999978,"Germany","DEU"
"10752",,48.8010484999998,9.24040199999979,"Germany","DEU"
"10762",,48.7902789999999,9.2417159999998,"Germany","DEU"
"10766",,52.6366964999998,9.2424909999998,"Germany","DEU"
"10767",,52.9571329999998,9.24257299999979,"Germany","DEU"
"10768",,48.7905164999999,9.24281249999979,"Germany","DEU"
"10775",,48.7888059999999,9.24427249999979,"Germany","DEU"
"10778",,52.6361724999998,9.2449004999998,"Germany","DEU"
"10783","Dörverden",52.8475649999998,9.24661899999978,"Germany","DEU"
"10789","Uhldingen-Mühlhofen",47.7371559999999,9.2488509999998,"Germany","DEU"
"10790",,48.7821794999998,9.24928899999978,"Germany","DEU"
"10794",,52.6320529999998,9.2500119999998,"Germany","DEU"
"10795","Miltenberg",49.7068269999998,9.25008749999978,"Germany","DEU"
"10814",,53.3001014999998,9.2583519999998,"Germany","DEU"
"10825",,53.3015224999998,9.26200299999979,"Germany","DEU"
"10828","Alsfeld (Oberhess)",50.7496189999999,9.26285249999978,"Germany","DEU"
"10833",,53.2946754999998,9.26405599999978,"Germany","DEU"
"10834","Marbach (Neckar)",48.9439504999999,9.26459749999978,"Germany","DEU"
"10835",,48.0675444999999,9.2648599999998,"Germany","DEU"
"10844","Fellbach",48.8193564999999,9.2672909999998,"Germany","DEU"
"10850",,48.0664944999998,9.2689904999998,"Germany","DEU"
"10859","Bad Pyrmont",51.9742274999998,9.27205699999979,"Germany","DEU"
"10881","Borken (Hess)",51.0504134999998,9.2766794999998,"Germany","DEU"
"10901",,52.6274799999998,9.28395549999979,"Germany","DEU"
"10907","Fritzlar",51.1253829999998,9.28556499999979,"Germany","DEU"
"10913","Weinsberg",49.1479529999998,9.28716349999979,"Germany","DEU"
