"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"9700",,51.4054719999998,-0.840856000000201,"United Kingdom","GBR"
"9722","Monks Risborough Station",51.7362159999998,-0.830281500000211,"United Kingdom","GBR"
"9734","Aylesbury Station",51.8135984999998,-0.817691000000195,"United Kingdom","GBR"
"9739",,53.1107499999998,-0.815434500000208,"United Kingdom","GBR"
"9742",,51.8113694999998,-0.812309500000197,"United Kingdom","GBR"
"9745",,51.8091254999999,-0.811817500000188,"United Kingdom","GBR"
"9746","Newark Castle Station",53.0812264999998,-0.811016000000194,"United Kingdom","GBR"
"9749",,53.0828409999998,-0.809710500000193,"United Kingdom","GBR"
"9754",,51.8092069999998,-0.808305000000189,"United Kingdom","GBR"
"9762",,53.0902159999998,-0.803752000000202,"United Kingdom","GBR"
"9767",,53.0884689999998,-0.802652000000194,"United Kingdom","GBR"
"9768","Sandhurst Station",51.3451594999999,-0.802420000000211,"United Kingdom","GBR"
"9770","Liphook Station",51.0695889999998,-0.800068500000208,"United Kingdom","GBR"
"9773","Newark North Gate Station",53.0813904999998,-0.798496500000198,"United Kingdom","GBR"
"9775","Malton Station",54.1328904999998,-0.797939500000211,"United Kingdom","GBR"
"9776",,53.3796924999998,-0.797733000000193,"United Kingdom","GBR"
"9777",,53.3819604999998,-0.797095000000212,"United Kingdom","GBR"
"9779",,53.1003909999998,-0.795356500000196,"United Kingdom","GBR"
"9784","Farnham Station",51.2097149999998,-0.793280000000209,"United Kingdom","GBR"
"9795",,53.3842689999998,-0.783005000000202,"United Kingdom","GBR"
"9798","Blackwater Station",51.3326919999998,-0.781011000000206,"United Kingdom","GBR"
"9802","Pickering Station",54.2491914999998,-0.777820500000189,"United Kingdom","GBR"
"9804",,53.3859219999999,-0.776981000000205,"United Kingdom","GBR"
"9811",,53.3885624999998,-0.77312600000019,"United Kingdom","GBR"
"9825","Gainsborough Central Station",53.3987559999998,-0.769251000000196,"United Kingdom","GBR"
"9850","Aldershot Station",51.2449769999998,-0.760120500000198,"United Kingdom","GBR"
"9857","Farnborough (Main) Station",51.2962154999998,-0.756681000000185,"United Kingdom","GBR"
"9863",,53.7511144999998,-0.75361700000019,"United Kingdom","GBR"
"9864","Bracknell Station",51.4126674999998,-0.753504000000191,"United Kingdom","GBR"
"9866",,51.2966394999999,-0.75310250000021,"United Kingdom","GBR"
"9869",,52.4363724999998,-0.752105000000199,"United Kingdom","GBR"
"9877","Wendover Station",51.7623504999999,-0.748753000000193,"United Kingdom","GBR"
"9883",,52.4301984999998,-0.746396000000203,"United Kingdom","GBR"
"9887",,53.7477399999999,-0.745876500000207,"United Kingdom","GBR"
"9890","Camberley Station",51.3356424999998,-0.745473000000203,"United Kingdom","GBR"
"9892","Frimley Station",51.3108359999999,-0.74459200000021,"United Kingdom","GBR"
"9893",,51.3034934999998,-0.744503000000208,"United Kingdom","GBR"
"9894",,52.4338584999998,-0.743938500000212,"United Kingdom","GBR"
"9895",,51.2981109999998,-0.742829500000198,"United Kingdom","GBR"
"9896",,52.4244009999998,-0.74229550000021,"United Kingdom","GBR"
"9899",,51.2983949999998,-0.739835000000198,"United Kingdom","GBR"
"9901",,52.0054499999999,-0.739578500000192,"United Kingdom","GBR"
"9907",,51.5148544999998,-0.738250500000191,"United Kingdom","GBR"
"9913",,53.7491069999998,-0.737517500000195,"United Kingdom","GBR"
"9916",,51.9958234999998,-0.736570500000198,"United Kingdom","GBR"
"9918",,51.9937769999999,-0.73600300000021,"United Kingdom","GBR"
"9923",,51.2808224999998,-0.735326000000185,"United Kingdom","GBR"
"9929",,51.3034129999998,-0.733860500000191,"United Kingdom","GBR"
"9930","Oakham Station",52.6733579999998,-0.733729500000209,"United Kingdom","GBR"
"9933",,52.0001939999999,-0.733243500000185,"United Kingdom","GBR"
"9934",,51.2758679999998,-0.732950500000186,"United Kingdom","GBR"
"9939",,51.2991144999998,-0.732247500000199,"United Kingdom","GBR"
"9941",,53.7483074999998,-0.731452500000188,"United Kingdom","GBR"
"9950",,51.2993579999998,-0.729675000000185,"United Kingdom","GBR"
"9951",,51.2643629999998,-0.729420000000204,"United Kingdom","GBR"
"9953",,51.5177309999998,-0.729145500000186,"United Kingdom","GBR"
"9955",,54.4369564999998,-0.728861000000194,"United Kingdom","GBR"
"9956",,51.2660614999998,-0.728268000000185,"United Kingdom","GBR"
"9960",,51.2957949999998,-0.727621000000198,"United Kingdom","GBR"
"9963",,51.2680349999999,-0.7267310000002,"United Kingdom","GBR"
"9966",,51.2597794999998,-0.725261000000188,"United Kingdom","GBR"
"9968","Maidenhead Station",51.5175884999998,-0.724754000000189,"United Kingdom","GBR"
"9970",,54.4384079999998,-0.724445500000201,"United Kingdom","GBR"
"9972",,54.4333114999998,-0.724178000000194,"United Kingdom","GBR"
"9976",,54.4411309999998,-0.7230835000002,"United Kingdom","GBR"
"9980",,51.5179799999999,-0.72241550000021,"United Kingdom","GBR"
"9981",,51.2721499999998,-0.722001500000204,"United Kingdom","GBR"
"9987","Haslemere Station",51.0887849999998,-0.719180500000192,"United Kingdom","GBR"
"9988",,51.2745169999998,-0.719070000000187,"United Kingdom","GBR"
"9989",,51.2760919999998,-0.719017500000206,"United Kingdom","GBR"
"9995",,51.2778614999998,-0.714928000000185,"United Kingdom","GBR"
"9996","Ash Station",51.2497939999998,-0.714711000000193,"United Kingdom","GBR"
"10000","Bourne End Station",51.5754824999999,-0.71231450000019,"United Kingdom","GBR"
"10005",,52.9339874999998,-0.709716500000212,"United Kingdom","GBR"
"10030",,52.6283714999998,-0.698187500000188,"United Kingdom","GBR"
"10034",,52.6270249999998,-0.696425000000204,"United Kingdom","GBR"
"10037",,52.9326384999999,-0.696160000000191,"United Kingdom","GBR"
"10041",,52.6251749999998,-0.6937025000002,"United Kingdom","GBR"
"10043",,52.6168019999998,-0.692622500000198,"United Kingdom","GBR"
"10056",,51.2981584999998,-0.689120000000202,"United Kingdom","GBR"
"10058","Corby Station",52.4887964999998,-0.688866000000189,"United Kingdom","GBR"
"10067",,52.9380284999998,-0.685226500000198,"United Kingdom","GBR"
"10076",,52.9311314999999,-0.683887000000198,"United Kingdom","GBR"
"10081",,51.4049639999998,-0.682619000000187,"United Kingdom","GBR"
"10085",,51.4063734999998,-0.681796500000189,"United Kingdom","GBR"
"10091",,51.2970579999999,-0.680235500000208,"United Kingdom","GBR"
"10094",,51.4060689999998,-0.679187000000212,"United Kingdom","GBR"
"10100",,51.2982989999998,-0.677640500000194,"United Kingdom","GBR"
"10104","Ascot Station",51.4055619999998,-0.676826500000203,"United Kingdom","GBR"
"10111","Bognor Regis Station",50.7881154999998,-0.674768500000198,"United Kingdom","GBR"
"10126",,50.8310249999998,-0.669019000000191,"United Kingdom","GBR"
"10152",,51.3009884999998,-0.654038000000185,"United Kingdom","GBR"
"10159",,52.9203889999998,-0.650920500000211,"United Kingdom","GBR"
"10161","Scunthorpe Station",53.5852964999998,-0.649728500000208,"United Kingdom","GBR"
"10163",,52.9163574999998,-0.648369000000201,"United Kingdom","GBR"
"10164",,52.9166734999998,-0.648359000000198,"United Kingdom","GBR"
"10165",,52.9196339999998,-0.648018000000206,"United Kingdom","GBR"
"10169",,50.8277224999999,-0.647816000000205,"United Kingdom","GBR"
"10172",,52.9699619999998,-0.647413000000199,"United Kingdom","GBR"
"10175",,52.9729149999998,-0.645115000000203,"United Kingdom","GBR"
"10177",,52.9704974999999,-0.643950500000187,"United Kingdom","GBR"
"10180",,50.8307279999999,-0.643327000000198,"United Kingdom","GBR"
"10182","Grantham Station",52.9066339999998,-0.643020500000205,"United Kingdom","GBR"
"10183",,52.9652084999998,-0.642436500000201,"United Kingdom","GBR"
"10184","Beaconsfield Station",51.6104669999998,-0.642304000000195,"United Kingdom","GBR"
"10194",,50.8306379999999,-0.635590500000205,"United Kingdom","GBR"
"10197",,52.2836009999998,-0.634400000000198,"United Kingdom","GBR"
"10215",,52.2744484999998,-0.622838500000199,"United Kingdom","GBR"
"10220",,52.9733479999998,-0.620231000000189,"United Kingdom","GBR"
"10221","Godalming Station",51.1864814999998,-0.620028500000188,"United Kingdom","GBR"
"10226","Whitby Station",54.4851944999998,-0.615837500000197,"United Kingdom","GBR"
"10231",,52.2718049999998,-0.612074500000205,"United Kingdom","GBR"
"10232",,52.2667089999998,-0.610709500000212,"United Kingdom","GBR"
"10261","Slough Station",51.5124684999998,-0.590312500000209,"United Kingdom","GBR"
"10262",,51.2446634999998,-0.589974000000211,"United Kingdom","GBR"
"10276",,51.2442204999998,-0.584365500000189,"United Kingdom","GBR"
"10279",,51.2422279999998,-0.583356500000207,"United Kingdom","GBR"
"10282","Guildford Station",51.2391969999998,-0.581882500000205,"United Kingdom","GBR"
"10285",,51.2442729999999,-0.581338000000187,"United Kingdom","GBR"
"10287",,51.2148794999999,-0.580521000000203,"United Kingdom","GBR"
"10293",,51.3106199999998,-0.579448000000212,"United Kingdom","GBR"
"10296",,51.2271749999998,-0.578573000000205,"United Kingdom","GBR"
"10297","Brough Station",53.7270994999998,-0.578459000000208,"United Kingdom","GBR"
"10298",,51.2189904999998,-0.578389500000185,"United Kingdom","GBR"
"10306",,51.2143259999998,-0.574659000000196,"United Kingdom","GBR"
"10307",,51.3056309999998,-0.574423000000195,"United Kingdom","GBR"
