"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1682",,47.5060119999999,19.1587884999998,"Hungary","HUN"
"1683",,47.4959714999999,19.1589134999998,"Hungary","HUN"
"1685",,47.4580414999998,19.1604664999998,"Hungary","HUN"
"1687",,47.7548574999998,19.1611669999998,"Hungary","HUN"
"1688",,47.4911574999998,19.1621374999998,"Hungary","HUN"
"1689",,47.4611349999998,19.1622194999998,"Hungary","HUN"
"1690",,47.4900639999998,19.1643524999998,"Hungary","HUN"
"1692",,47.4144554999998,19.1709849999998,"Hungary","HUN"
"1693",,47.4148544999998,19.1720604999998,"Hungary","HUN"
"1695",,47.4882469999999,19.1756189999998,"Hungary","HUN"
"1698","Fót",47.6112574999999,19.1811359999998,"Hungary","HUN"
"1700",,47.4026684999998,19.1883309999998,"Hungary","HUN"
"1702",,47.4238664999998,19.1915539999998,"Hungary","HUN"
"1703",,47.4861504999998,19.1933749999998,"Hungary","HUN"
"1709",,47.4438349999998,19.2000204999998,"Hungary","HUN"
"1712",,47.4494169999998,19.2033899999998,"Hungary","HUN"
"1717",,47.4861319999999,19.2094694999998,"Hungary","HUN"
"1721",,47.4435554999998,19.2127014999998,"Hungary","HUN"
"1722",,47.5186004999998,19.2150094999998,"Hungary","HUN"
"1723",,47.4411089999998,19.2158394999998,"Hungary","HUN"
"1725",,47.4766629999998,19.2198354999998,"Hungary","HUN"
"1728",,47.5269594999998,19.2210964999998,"Hungary","HUN"
"1730",,47.5220474999998,19.2217469999998,"Hungary","HUN"
"1734",,47.7322324999998,19.2234264999998,"Hungary","HUN"
"1736",,47.7319699999998,19.2241094999998,"Hungary","HUN"
"1738",,47.7323769999998,19.2252629999998,"Hungary","HUN"
"1742",,47.5334294999998,19.2354059999998,"Hungary","HUN"
"1744",,47.5333904999999,19.2394959999998,"Hungary","HUN"
"1748",,47.5356634999999,19.2429259999998,"Hungary","HUN"
"1749",,47.7275174999998,19.2432549999998,"Hungary","HUN"
"1757","Vecsés",47.4103609999999,19.2544139999998,"Hungary","HUN"
"1762","Kistarcsa",47.5455419999998,19.2592029999998,"Hungary","HUN"
"1779","Veresegyház",47.6485994999998,19.2873589999998,"Hungary","HUN"
"1784","Balassagyarmat",48.0708304999999,19.2928994999998,"Hungary","HUN"
"1793","Kiskőrös",46.6260854999998,19.2975164999998,"Hungary","HUN"
"1795",,46.6139474999999,19.3005714999998,"Hungary","HUN"
"1796",,46.6195649999999,19.3011619999998,"Hungary","HUN"
"1798",,46.6176114999998,19.3032819999998,"Hungary","HUN"
"1809",,48.0737469999999,19.3139379999998,"Hungary","HUN"
"1813",,48.0714134999998,19.3182169999998,"Hungary","HUN"
"1816",,48.0705969999999,19.3195429999998,"Hungary","HUN"
"1818",,48.0705199999998,19.3211259999998,"Hungary","HUN"
"1825","Dabas",47.1950819999998,19.3287684999998,"Hungary","HUN"
"1836","Pécel",47.4936924999998,19.3382799999998,"Hungary","HUN"
"1840","Maglód",47.4387454999998,19.3416264999998,"Hungary","HUN"
"1856",,47.6001044999998,19.3556044999998,"Hungary","HUN"
"1857","Üllő",47.3909084999999,19.3558714999998,"Hungary","HUN"
"1858","Gödöllő",47.5980749999999,19.3570009999998,"Hungary","HUN"
"1859",,47.5954989999998,19.3572044999998,"Hungary","HUN"
"1866",,47.6012519999998,19.3621794999998,"Hungary","HUN"
"1885",,47.7114984999998,19.3751194999998,"Hungary","HUN"
"1896",,47.6980064999998,19.3807029999998,"Hungary","HUN"
"1909","Isaszeg",47.5400249999998,19.3869864999998,"Hungary","HUN"
"1911",,47.6990159999999,19.3874119999998,"Hungary","HUN"
"1913",,47.6985264999998,19.3879459999998,"Hungary","HUN"
"1920","Gyömrő",47.4294789999998,19.3933804999998,"Hungary","HUN"
"1933","Monor",47.3449934999998,19.4367584999998,"Hungary","HUN"
"1949",,47.6487254999998,19.4697334999998,"Hungary","HUN"
"1951",,47.6488189999998,19.4785789999998,"Hungary","HUN"
"1952",,47.6502179999999,19.4809234999998,"Hungary","HUN"
"1953",,47.6501379999999,19.4832069999998,"Hungary","HUN"
"1958","Kiskunhalas",46.4334509999998,19.4937884999998,"Hungary","HUN"
"1959",,46.4300624999998,19.4950799999998,"Hungary","HUN"
"1961",,46.4183059999999,19.4985419999998,"Hungary","HUN"
"1962",,46.4223929999999,19.4988444999998,"Hungary","HUN"
"1964",,46.4248684999999,19.5000494999998,"Hungary","HUN"
"1966",,46.4114759999999,19.5037079999998,"Hungary","HUN"
"1989","Pilis",47.2781779999999,19.5390529999998,"Hungary","HUN"
"1995","Lajosmizse",47.0257924999999,19.5456039999998,"Hungary","HUN"
"2011","Albertirsa",47.2431129999999,19.6033664999998,"Hungary","HUN"
"2024",,47.6363369999999,19.6358659999998,"Hungary","HUN"
"2025",,47.6375394999998,19.6382954999998,"Hungary","HUN"
"2031",,47.6774209999998,19.6694624999998,"Hungary","HUN"
"2033",,47.6707814999998,19.6704834999998,"Hungary","HUN"
"2034",,47.6679484999999,19.6706384999998,"Hungary","HUN"
"2036",,47.6559214999998,19.6709714999998,"Hungary","HUN"
"2037","Hatvan",47.6586374999999,19.6711129999998,"Hungary","HUN"
"2044",,46.8926554999998,19.6751719999998,"Hungary","HUN"
"2045",,47.6747429999998,19.6753289999998,"Hungary","HUN"
"2050",,46.8970419999999,19.6806424999998,"Hungary","HUN"
"2052",,47.6445749999998,19.6815844999998,"Hungary","HUN"
"2054",,46.8944644999999,19.6858614999998,"Hungary","HUN"
