"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3391",,46.0281009999999,8.9350119999998,"Switzerland","CHE"
"3393",,46.0281829999998,8.9358699999998,"Switzerland","CHE"
"3394",,46.1531994999999,8.9370819999998,"Switzerland","CHE"
"3397",,46.0339514999999,8.9417684999998,"Switzerland","CHE"
"3403",,46.0356514999999,8.94516149999978,"Switzerland","CHE"
"3406",,46.0450314999999,8.94614349999978,"Switzerland","CHE"
"3408","Lugano",46.0053434999998,8.9469209999998,"Switzerland","CHE"
"3417",,46.0638329999998,8.95175649999979,"Switzerland","CHE"
"3451",,46.1585649999998,8.96770799999979,"Switzerland","CHE"
"3468",,46.1624544999999,8.9780024999998,"Switzerland","CHE"
"3473","Mendrisio",45.8708029999999,8.97929299999979,"Switzerland","CHE"
"3479",,46.1499789999999,8.9817849999998,"Switzerland","CHE"
"3484",,46.3256354999998,8.98251049999979,"Switzerland","CHE"
"3485",,47.2237694999998,8.98256799999979,"Switzerland","CHE"
"3489",,47.2235814999999,8.98397549999979,"Switzerland","CHE"
"3495",,46.1565964999998,8.98605049999981,"Switzerland","CHE"
"3496",,46.3164344999998,8.98609549999981,"Switzerland","CHE"
"3498",,46.1553099999998,8.98647799999978,"Switzerland","CHE"
"3501",,46.1524129999999,8.98739799999979,"Switzerland","CHE"
"3502",,47.2216839999998,8.98744049999979,"Switzerland","CHE"
"3506",,46.1421914999999,8.98934349999979,"Switzerland","CHE"
"3508",,47.2249739999998,8.9909929999998,"Switzerland","CHE"
"3511",,46.1572489999998,8.99423899999979,"Switzerland","CHE"
"3512",,46.1690029999998,8.99475099999978,"Switzerland","CHE"
"3515",,46.1709644999999,8.99852849999979,"Switzerland","CHE"
"3516",,46.1676509999998,8.9987184999998,"Switzerland","CHE"
"3522",,46.1739479999999,9.00334099999978,"Switzerland","CHE"
"3555",,47.4639454999999,9.0258699999998,"Switzerland","CHE"
"3558",,47.4606049999998,9.02715699999979,"Switzerland","CHE"
"3561",,47.4647549999999,9.0284574999998,"Switzerland","CHE"
"3566",,47.4625799999998,9.02949949999979,"Switzerland","CHE"
"3568","Bellinzona",46.1948299999999,9.02981449999979,"Switzerland","CHE"
"3569",,47.4617659999998,9.0300559999998,"Switzerland","CHE"
"3575",,47.4636364999998,9.03229099999979,"Switzerland","CHE"
"3578",,47.4629684999998,9.03439349999979,"Switzerland","CHE"
"3586","Wil",47.4634114999998,9.03946099999979,"Switzerland","CHE"
"3587","Wil",47.4629159999998,9.03948599999978,"Switzerland","CHE"
"3594",,47.4478679999999,9.04260049999979,"Switzerland","CHE"
"3595",,47.4511024999998,9.04289699999978,"Switzerland","CHE"
"3597",,47.4542314999998,9.04371699999979,"Switzerland","CHE"
"3602",,47.4471349999998,9.04615899999979,"Switzerland","CHE"
"3604",,47.1443259999998,9.04945849999979,"Switzerland","CHE"
"3606",,47.1405094999998,9.0508599999998,"Switzerland","CHE"
"3610",,47.1397449999998,9.05491099999981,"Switzerland","CHE"
"3611",,47.1395134999999,9.05554749999979,"Switzerland","CHE"
"3618","Nieder- und Oberurnen",47.1221434999999,9.06261749999979,"Switzerland","CHE"
"3627",,47.1340999999998,9.06519549999979,"Switzerland","CHE"
"3630",,47.1326264999998,9.0655284999998,"Switzerland","CHE"
"3636",,47.1317029999998,9.06927499999978,"Switzerland","CHE"
"3646","Glarus",47.0393109999999,9.07203249999978,"Switzerland","CHE"
"3656","Ennenda",47.0326879999998,9.0771469999998,"Switzerland","CHE"
"3664",,47.3177864999998,9.08094549999979,"Switzerland","CHE"
"3665",,47.3259349999998,9.0816044999998,"Switzerland","CHE"
"3667",,47.3191879999999,9.08282549999979,"Switzerland","CHE"
"3672",,47.3215049999999,9.0869054999998,"Switzerland","CHE"
"3680",,47.5703909999999,9.09514899999979,"Switzerland","CHE"
"3683",,47.5672214999998,9.09579699999978,"Switzerland","CHE"
"3684",,47.5682304999999,9.10073299999979,"Switzerland","CHE"
"3685","Weinfelden",47.5668959999998,9.10408049999978,"Switzerland","CHE"
"3687",,47.5631564999998,9.11386499999981,"Switzerland","CHE"
"3688",,47.5636904999998,9.1172684999998,"Switzerland","CHE"
"3689",,47.5617534999998,9.11766399999979,"Switzerland","CHE"
"3699","Uzwil",47.4352429999998,9.1305619999998,"Switzerland","CHE"
"3721",,47.6584034999998,9.1433849999998,"Switzerland","CHE"
"3722",,47.6573169999998,9.14339849999979,"Switzerland","CHE"
"3725",,47.6576079999998,9.1470774999998,"Switzerland","CHE"
"3731",,47.6556954999998,9.1557194999998,"Switzerland","CHE"
"3738","Kreuzlingen Bernrain",47.6428069999998,9.16126599999978,"Switzerland","CHE"
"3741","Kreuzlingen",47.6537619999999,9.16476349999979,"Switzerland","CHE"
"3753",,47.6518594999999,9.17475199999978,"Switzerland","CHE"
"3756",,47.6543179999998,9.17704999999978,"Switzerland","CHE"
"3758",,47.6514254999998,9.17856999999978,"Switzerland","CHE"
