"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"609","Sønderborg",54.9142454999999,9.7747889999998,"Denmark","DNK"
"615","Hobro",56.6441654999998,9.7820279999998,"Denmark","DNK"
"616","Ulstrup",56.3952334999998,9.79290599999979,"Denmark","DNK"
"632","Horsens",55.8623734999998,9.83535599999979,"Denmark","DNK"
"637","Støvring",56.8917349999998,9.84515549999978,"Denmark","DNK"
"639",,56.8777389999998,9.84844949999979,"Denmark","DNK"
"643",,56.8731344999998,9.85211649999979,"Denmark","DNK"
"645","Svenstrup Jylland",56.9723329999998,9.85744549999978,"Denmark","DNK"
"651","Arden",56.7709844999998,9.8611784999998,"Denmark","DNK"
"652",,56.8671304999998,9.8616829999998,"Denmark","DNK"
"657","Nørre Aaby",55.4601669999998,9.87136099999978,"Denmark","DNK"
"659",,56.8675004999998,9.87230699999978,"Denmark","DNK"
"667",,56.8550529999998,9.8805159999998,"Denmark","DNK"
"672",,56.8500939999998,9.8852774999998,"Denmark","DNK"
"673",,56.8586769999998,9.88536049999979,"Denmark","DNK"
"674",,56.3823544999998,9.88613899999979,"Denmark","DNK"
"675","Skørping",56.8385849999998,9.8864279999998,"Denmark","DNK"
"676",,56.8438339999998,9.88746649999979,"Denmark","DNK"
"681",,56.3782119999998,9.8917389999998,"Denmark","DNK"
"683",,56.3831289999998,9.89407749999978,"Denmark","DNK"
"686","Langå",56.3866959999998,9.8968859999998,"Denmark","DNK"
"694",,56.0461084999998,9.9080404999998,"Denmark","DNK"
"695","Aalborg Vestby",57.0522119999998,9.90939999999978,"Denmark","DNK"
"703",,56.0426794999998,9.91439449999979,"Denmark","DNK"
"705","Aalborg",57.0429154999998,9.91657749999979,"Denmark","DNK"
"707",,56.0433274999998,9.9182949999998,"Denmark","DNK"
"708",,56.0436784999998,9.92284949999978,"Denmark","DNK"
"710","Skanderborg",56.0440214999998,9.92469799999978,"Denmark","DNK"
"725","Brønderslev",57.2708664999998,9.94206449999979,"Denmark","DNK"
"726","Vrå",57.3546369999998,9.94207549999979,"Denmark","DNK"
"759","Hirtshals",57.5913964999998,9.96301649999978,"Denmark","DNK"
"763",,57.5910374999998,9.96566099999978,"Denmark","DNK"
"765",,57.5908124999998,9.9674204999998,"Denmark","DNK"
"767",,57.5918559999998,9.96787949999978,"Denmark","DNK"
"772",,57.5887254999998,9.97273899999979,"Denmark","DNK"
"773",,57.4518509999998,9.97613899999979,"Denmark","DNK"
"774","Kvægtorvet",57.4543494999998,9.97628899999978,"Denmark","DNK"
"778",,57.4544944999998,9.9776339999998,"Denmark","DNK"
"783","Hjørring",57.4554944999998,9.98569949999978,"Denmark","DNK"
"795","Randers",56.4614789999998,10.0213819999998,"Denmark","DNK"
"800","Hørning",56.0820769999998,10.0379999999998,"Denmark","DNK"
"806","Hadsten",56.3265609999998,10.0491049999998,"Denmark","DNK"
"809","Aarup",55.3827819999998,10.0546609999998,"Denmark","DNK"
"818","Hinnerup",56.2635954999998,10.0602894999998,"Denmark","DNK"
"830",,56.1130294999998,10.1304279999998,"Denmark","DNK"
"832",,56.1168554999998,10.1370609999998,"Denmark","DNK"
"833",,56.1166459999998,10.1447164999998,"Denmark","DNK"
"837",,56.1175499999998,10.1488219999998,"Denmark","DNK"
"840","Parkvej",55.9772264999998,10.1520994999998,"Denmark","DNK"
"841","Odder",55.9702109999998,10.1522464999998,"Denmark","DNK"
"846","Mølleparken",56.0721394999998,10.1551879999998,"Denmark","DNK"
"850","Mårslet",56.0687444999998,10.1640999999998,"Denmark","DNK"
"852",,56.1432149999998,10.1723889999998,"Denmark","DNK"
"856",,56.1410369999998,10.1748999999998,"Denmark","DNK"
"857",,56.1453094999998,10.1788274999998,"Denmark","DNK"
"861","Tommerup",55.3495294999998,10.1825979999998,"Denmark","DNK"
"863",,56.1478654999998,10.1851224999998,"Denmark","DNK"
"878","Beder",56.0570714999998,10.1980219999998,"Denmark","DNK"
"879","Sindal",57.4691049999998,10.2030499999998,"Denmark","DNK"
"880","Aarhus H",56.1495819999998,10.2050054999998,"Denmark","DNK"
"890","Skolebakken",56.1575394999998,10.2147769999998,"Denmark","DNK"
"892",,56.1600894999998,10.2159684999998,"Denmark","DNK"
"894",,56.1641654999998,10.2185274999998,"Denmark","DNK"
"895",,56.1635189999998,10.2194459999998,"Denmark","DNK"
"897",,56.1687124999998,10.2222049999998,"Denmark","DNK"
"900","Lystrup",56.2306099999998,10.2344169999998,"Denmark","DNK"
"909","Hjortshøj",56.2445714999998,10.2684499999998,"Denmark","DNK"
"913","Skødstrup",56.2620389999998,10.3029384999998,"Denmark","DNK"
"918","Hornslet",56.3200684999998,10.3128834999998,"Denmark","DNK"
"920","Løgten",56.2755014999998,10.3175609999998,"Denmark","DNK"
"931",,55.3888284999998,10.3507834999998,"Denmark","DNK"
"933",,55.3903504999998,10.3556554999998,"Denmark","DNK"
"934",,55.3918649999998,10.3556774999998,"Denmark","DNK"
"935",,55.3855894999998,10.3581114999998,"Denmark","DNK"
"936",,55.3927994999998,10.3590219999998,"Denmark","DNK"
"952","Odense",55.4018704999998,10.3854899999998,"Denmark","DNK"
"974","Årslev",55.3022269999998,10.4637244999998,"Denmark","DNK"
"993","Ringe",55.2387734999998,10.4817779999998,"Denmark","DNK"
"997","Strandby",57.4897124999998,10.4900979999998,"Denmark","DNK"
"1003","Ryomgård",56.3795319999998,10.5009429999998,"Denmark","DNK"
"1009",,57.4584004999998,10.5230444999998,"Denmark","DNK"
"1010",,57.4626234999998,10.5241554999998,"Denmark","DNK"
"1012",,57.4582894999998,10.5307999999998,"Denmark","DNK"
"1013",,57.4561614999998,10.5360279999998,"Denmark","DNK"
"1016",,57.4402054999998,10.5412534999998,"Denmark","DNK"
"1017","Frederikshavn",57.4412954999998,10.5413609999998,"Denmark","DNK"
"1018",,57.4404499999998,10.5418799999998,"Denmark","DNK"
"1019",,57.4435499999998,10.5424669999998,"Denmark","DNK"
"1035","Svendborg",55.0593374999998,10.6114719999998,"Denmark","DNK"
"1047","Nyborg",55.3134804999998,10.8018309999998,"Denmark","DNK"
"1055","Grenaa",56.4119679999998,10.8801944999998,"Denmark","DNK"
"1065","Kalundborg",55.6778294999998,11.0932814999998,"Denmark","DNK"
"1069","Nakskov",54.8346824999998,11.1370334999998,"Denmark","DNK"
"1087","Høng",55.5069654999998,11.2855329999998,"Denmark","DNK"
"1091","Svebølle",55.6524009999998,11.2920834999998,"Denmark","DNK"
"1100",,55.4066659999998,11.3313274999998,"Denmark","DNK"
"1101",,55.4081574999998,11.3330419999998,"Denmark","DNK"
"1102",,55.4072034999998,11.3388834999998,"Denmark","DNK"
"1103",,55.4073834999998,11.3420314999998,"Denmark","DNK"
"1105","Slagelse",55.4076654999998,11.3482944999998,"Denmark","DNK"
"1122","Jyderup",55.6603619999999,11.3991944999998,"Denmark","DNK"
"1127","Hørve",55.7527619999998,11.4573889999998,"Denmark","DNK"
"1132","Svinninge",55.7238389999998,11.4665669999998,"Denmark","DNK"
"1142","Dianalund",55.5341644999998,11.4987974999998,"Denmark","DNK"
"1144","Asnæs",55.8078839999998,11.5001219999998,"Denmark","DNK"
"1145","Maribo",54.7776219999998,11.5018664999998,"Denmark","DNK"
"1166","Sorø",55.4192544999998,11.5703889999998,"Denmark","DNK"
"1178","Stenlille",55.5391234999998,11.5939444999998,"Denmark","DNK"
"1186","Regstrup",55.6765554999998,11.6118669999998,"Denmark","DNK"
"1193","Sakskøbing",54.7965314999998,11.6353444999998,"Denmark","DNK"
"1199",,55.7076949999998,11.6538159999998,"Denmark","DNK"
"1205",,55.7119559999998,11.6690894999998,"Denmark","DNK"
"1208","Nykøbing S",55.9215659999998,11.6738434999998,"Denmark","DNK"
"1209",,55.7123069999998,11.6754444999998,"Denmark","DNK"
"1213","Glumsø",55.3540494999998,11.6958504999998,"Denmark","DNK"
"1215",,55.7168234999998,11.6972329999998,"Denmark","DNK"
"1225","Holbæk",55.7152554999998,11.7088834999998,"Denmark","DNK"
"1239","Vipperød",55.6663434999998,11.7386109999998,"Denmark","DNK"
"1260",,55.2437094999998,11.7595444999998,"Denmark","DNK"
"1262",,55.2382889999998,11.7617274999998,"Denmark","DNK"
"1263",,55.2405969999998,11.7624214999998,"Denmark","DNK"
"1264",,55.2361254999998,11.7629804999998,"Denmark","DNK"
"1268",,55.4370039999998,11.7651834999998,"Denmark","DNK"
"1270",,55.4341124999998,11.7657334999998,"Denmark","DNK"
"1271","Næstved",55.2314489999998,11.7669219999998,"Denmark","DNK"
"1279","Tølløse",55.6117629999998,11.7742004999998,"Denmark","DNK"
"1281",,55.4374539999998,11.7760779999998,"Denmark","DNK"
"1282",,55.6103514999998,11.7765664999998,"Denmark","DNK"
"1283",,55.6083449999998,11.7777889999998,"Denmark","DNK"
"1287","Ringsted",55.4379349999998,11.7859724999998,"Denmark","DNK"
"1289",,55.6074064999998,11.7893219999998,"Denmark","DNK"
"1300","Øster Toreby",54.7600914999998,11.8359964999998,"Denmark","DNK"
"1302",,54.7536279999998,11.8424719999998,"Denmark","DNK"
"1308",,54.7560614999998,11.8508054999998,"Denmark","DNK"
"1309","Hundested",55.9629669999998,11.8528994999998,"Denmark","DNK"
"1310",,54.7561989999998,11.8553494999998,"Denmark","DNK"
"1313","Hvalsø",55.5951844999998,11.8582724999998,"Denmark","DNK"
"1315",,54.7568624999998,11.8589059999998,"Denmark","DNK"
"1333","Nykøbing F",54.7665824999998,11.8774774999998,"Denmark","DNK"
"1349","Nørre Alslev",54.8953704999998,11.8858334999998,"Denmark","DNK"
"1372","Vordingborg",55.0125539999998,11.8995229999998,"Denmark","DNK"
"1388","Haslev",55.3298264999998,11.9618604999998,"Denmark","DNK"
"1394","Borup",55.4947774999998,11.9716814999998,"Denmark","DNK"
"1395","Lejre",55.6045944999998,11.9718724999998,"Denmark","DNK"
"1402","Hanehoved",55.9754294999998,11.9999999999998,"Denmark","DNK"
"1406","Frederiksværk",55.9674109999998,12.0184864999998,"Denmark","DNK"
"1409","Viby Sjælland",55.5500029999998,12.0242784999998,"Denmark","DNK"
"1411",,55.6028669999998,12.0266779999998,"Denmark","DNK"
"1412",,55.5799064999999,12.0360889999998,"Denmark","DNK"
"1413",,55.6027489999998,12.0367829999998,"Denmark","DNK"
"1414",,55.6049009999998,12.0430944999998,"Denmark","DNK"
"1416",,55.6040494999998,12.0450059999998,"Denmark","DNK"
"1417",,55.6077499999998,12.0461719999998,"Denmark","DNK"
"1418",,55.6055679999998,12.0479334999998,"Denmark","DNK"
