"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"2759",,49.6035719999998,15.6064724999998,"Czechia","CZE"
"2761",,50.0338804999998,15.6070529999998,"Czechia","CZE"
"2762",,49.6076319999999,15.6094489999998,"Czechia","CZE"
"2763",,49.6092969999999,15.6097169999998,"Czechia","CZE"
"2765",,49.6107479999998,15.6105039999998,"Czechia","CZE"
"2766",,50.0319914999998,15.6134174999998,"Czechia","CZE"
"2767",,50.0305939999998,15.6137979999998,"Czechia","CZE"
"2768",,50.5885964999999,15.6144579999998,"Czechia","CZE"
"2771",,50.5887639999999,15.6167184999998,"Czechia","CZE"
"2772",,50.5932584999998,15.6171039999998,"Czechia","CZE"
"2773",,49.6113824999998,15.6183784999998,"Czechia","CZE"
"2774",,50.0308159999998,15.6187624999998,"Czechia","CZE"
"2775",,50.5856424999998,15.6203149999998,"Czechia","CZE"
"2777","Vrchlabí",50.6186919999998,15.6229604999998,"Czechia","CZE"
"2796","Chotěboř",49.7114654999998,15.6833014999998,"Czechia","CZE"
"2810",,50.3100954999998,15.7204764999998,"Czechia","CZE"
"2811",,50.3129119999998,15.7225784999998,"Czechia","CZE"
"2814",,50.3205369999998,15.7252714999998,"Czechia","CZE"
"2815",,50.0321139999998,15.7276059999998,"Czechia","CZE"
"2825",,50.3132839999998,15.7350054999998,"Czechia","CZE"
"2828",,50.0475289999999,15.7413189999998,"Czechia","CZE"
"2835",,50.0352839999998,15.7457409999998,"Czechia","CZE"
"2838",,50.0313664999998,15.7468399999998,"Czechia","CZE"
"2842",,50.0319184999998,15.7492944999998,"Czechia","CZE"
"2843",,50.0313349999998,15.7495399999998,"Czechia","CZE"
"2844",,50.0259389999999,15.7496104999998,"Czechia","CZE"
"2848",,50.0312804999998,15.7545209999998,"Czechia","CZE"
"2849",,49.2364914999999,15.7573029999998,"Czechia","CZE"
"2854",,49.2438004999998,15.7617219999998,"Czechia","CZE"
"2856",,49.2410874999998,15.7624089999998,"Czechia","CZE"
"2860",,49.2374884999998,15.7676639999998,"Czechia","CZE"
"2863",,50.0310299999998,15.7703589999998,"Czechia","CZE"
"2864",,49.9603304999999,15.7714889999998,"Czechia","CZE"
"2865",,49.9656239999998,15.7726229999998,"Czechia","CZE"
"2868",,50.1880444999998,15.7754959999998,"Czechia","CZE"
